[(0, 2, True), (1, 1, True), (2, 3, True), (3, 1, False), (4, 2, True), (5, 3, True), (6, 2, True), (7, 3, True), (8, 1, True), (9, 2, True)]
************************************************************************************************************
Task  0
************************************************************************************************************
Stage 0: Select exemplars from validation
 > Selected 40 validation exemplars, time=  0.0s
Stage 1: Training model with distillation
| Epoch  12, time= 33.7s | Train: skip eval | Valid: time=  2.4s loss=0.934, TAw acc= 97.7% |
| Epoch  13, time= 33.3s | Train: skip eval | Valid: time=  2.3s loss=0.954, TAw acc= 97.0% |
| Epoch  14, time= 34.6s | Train: skip eval | Valid: time=  2.2s loss=0.918, TAw acc= 97.7% | *
| Epoch  15, time= 34.6s | Train: skip eval | Valid: time=  2.3s loss=0.964, TAw acc= 97.0% |
| Epoch  16, time= 33.7s | Train: skip eval | Valid: time=  2.3s loss=0.926, TAw acc= 97.0% |
| Epoch  17, time= 33.6s | Train: skip eval | Valid: time=  2.3s loss=0.916, TAw acc= 97.7% | *
| Epoch  18, time= 34.8s | Train: skip eval | Valid: time=  2.2s loss=0.890, TAw acc= 97.7% | *
| Epoch  19, time= 34.4s | Train: skip eval | Valid: time=  2.3s loss=0.955, TAw acc= 97.7% |
| Epoch  20, time= 33.8s | Train: skip eval | Valid: time=  2.4s loss=0.916, TAw acc= 97.0% |
| Epoch  21, time= 34.5s | Train: skip eval | Valid: time=  2.3s loss=0.891, TAw acc= 97.0% |
| Epoch  22, time= 34.4s | Train: skip eval | Valid: time=  2.3s loss=0.907, TAw acc= 97.7% |
| Epoch  23, time= 34.8s | Train: skip eval | Valid: time=  2.2s loss=0.900, TAw acc= 97.0% |
| Epoch  24, time= 34.4s | Train: skip eval | Valid: time=  2.3s loss=0.908, TAw acc= 97.0% |
| Epoch  25, time= 34.8s | Train: skip eval | Valid: time=  2.3s loss=0.936, TAw acc= 97.0% |
| Epoch  26, time= 33.7s | Train: skip eval | Valid: time=  2.4s loss=0.932, TAw acc= 97.0% |
| Epoch  27, time= 33.8s | Train: skip eval | Valid: time=  2.3s loss=0.978, TAw acc= 96.2% |
| Epoch  28, time= 34.0s | Train: skip eval | Valid: time=  2.3s loss=0.905, TAw acc= 97.0% |
| Epoch  29, time= 34.5s | Train: skip eval | Valid: time=  2.2s loss=1.002, TAw acc= 96.2% |
| Epoch  30, time= 34.5s | Train: skip eval | Valid: time=  2.3s loss=0.965, TAw acc= 97.0% |
| Epoch  31, time= 34.4s | Train: skip eval | Valid: time=  2.3s loss=0.911, TAw acc= 97.0% |
| Epoch  32, time= 33.5s | Train: skip eval | Valid: time=  2.3s loss=0.929, TAw acc= 97.0% |
| Epoch  33, time= 33.6s | Train: skip eval | Valid: time=  2.4s loss=0.942, TAw acc= 97.0% |
| Epoch  34, time= 34.7s | Train: skip eval | Valid: time=  2.3s loss=0.893, TAw acc= 97.7% |
| Epoch  35, time= 34.8s | Train: skip eval | Valid: time=  2.3s loss=0.934, TAw acc= 97.0% |
| Epoch  36, time= 33.4s | Train: skip eval | Valid: time=  2.3s loss=0.919, TAw acc= 97.0% |
| Epoch  37, time= 33.4s | Train: skip eval | Valid: time=  2.3s loss=0.886, TAw acc= 97.0% | *
| Epoch  38, time= 33.6s | Train: skip eval | Valid: time=  2.4s loss=0.903, TAw acc= 97.7% |
| Epoch  39, time= 33.4s | Train: skip eval | Valid: time=  2.3s loss=0.891, TAw acc= 97.0% |
| Epoch  40, time= 33.7s | Train: skip eval | Valid: time=  2.3s loss=0.931, TAw acc= 97.0% |
| Epoch  41, time= 34.5s | Train: skip eval | Valid: time=  2.3s loss=0.998, TAw acc= 97.0% |
| Epoch  42, time= 34.0s | Train: skip eval | Valid: time=  2.3s loss=0.903, TAw acc= 97.0% |
| Epoch  43, time= 34.5s | Train: skip eval | Valid: time=  2.3s loss=0.903, TAw acc= 97.0% |
| Epoch  44, time= 33.8s | Train: skip eval | Valid: time=  2.3s loss=0.958, TAw acc= 97.0% |
| Epoch  45, time= 34.2s | Train: skip eval | Valid: time=  2.3s loss=0.970, TAw acc= 98.5% |
| Epoch  46, time= 34.4s | Train: skip eval | Valid: time=  2.4s loss=0.918, TAw acc= 98.5% |
| Epoch  47, time= 34.6s | Train: skip eval | Valid: time=  2.4s loss=0.897, TAw acc= 97.0% |
| Epoch  48, time= 33.5s | Train: skip eval | Valid: time=  2.3s loss=0.893, TAw acc= 98.5% |
| Epoch  49, time= 34.1s | Train: skip eval | Valid: time=  2.3s loss=0.931, TAw acc= 98.5% |
| Epoch  50, time= 33.3s | Train: skip eval | Valid: time=  2.3s loss=0.916, TAw acc= 98.5% |
| Epoch  51, time= 33.4s | Train: skip eval | Valid: time=  2.3s loss=0.889, TAw acc= 97.7% |
| Epoch  52, time= 33.4s | Train: skip eval | Valid: time=  2.4s loss=0.889, TAw acc= 97.7% |
| Epoch  53, time= 34.0s | Train: skip eval | Valid: time=  2.3s loss=0.922, TAw acc= 97.7% |
| Epoch  54, time= 34.4s | Train: skip eval | Valid: time=  2.3s loss=0.926, TAw acc= 97.0% |
| Epoch  55, time= 33.5s | Train: skip eval | Valid: time=  2.3s loss=0.922, TAw acc= 97.0% |
| Epoch  56, time= 34.0s | Train: skip eval | Valid: time=  2.3s loss=0.925, TAw acc= 98.5% |
| Epoch  57, time= 34.0s | Train: skip eval | Valid: time=  2.2s loss=0.888, TAw acc= 97.0% |
| Epoch  58, time= 34.8s | Train: skip eval | Valid: time=  2.3s loss=0.917, TAw acc= 98.5% |
| Epoch  59, time= 34.3s | Train: skip eval | Valid: time=  2.3s loss=0.903, TAw acc= 97.0% |
| Epoch  60, time= 33.5s | Train: skip eval | Valid: time=  2.4s loss=0.890, TAw acc= 97.0% |
| Epoch  61, time= 33.3s | Train: skip eval | Valid: time=  2.3s loss=0.920, TAw acc= 97.7% |
| Epoch  62, time= 33.3s | Train: skip eval | Valid: time=  2.3s loss=0.887, TAw acc= 97.0% |
| Epoch  63, time= 34.6s | Train: skip eval | Valid: time=  2.2s loss=0.903, TAw acc= 97.0% |
| Epoch  64, time= 34.4s | Train: skip eval | Valid: time=  2.3s loss=1.071, TAw acc= 97.0% |
| Epoch  65, time= 34.2s | Train: skip eval | Valid: time=  2.4s loss=0.922, TAw acc= 97.0% |
Stage 2: Training bias correction layers
| Epoch  50, time=  0.5s | Train: loss=1.226, TAg acc= 53.3% |
| Epoch 100, time=  0.5s | Train: loss=1.234, TAg acc= 53.3% |
| Epoch 150, time=  0.6s | Train: loss=1.136, TAg acc= 62.2% |
| Epoch 200, time=  0.5s | Train: loss=1.132, TAg acc= 57.8% |
Stage 2: BiC training for Task 0: alpha=1.00000, beta=0.00000
Stage 2: BiC training for Task 1: alpha=0.15958, beta=-0.51415
Stage 2: BiC training for Task 2: alpha=1.48666, beta=-0.12488
Stage 2: BiC training for Task 3: alpha=0.83196, beta=-0.07704
| Selected 351 train exemplars, time= 13.0s
------------------------------------------------------------------------------------------------------------
>>> Test on task  0 : loss=0.441 | TAw acc= 96.7%, forg=  1.3%| TAg acc= 87.4%, forg=  9.7% <<<
>>> Test on task  1 : loss=1.461 | TAw acc= 73.6%, forg= 26.4%| TAg acc= 52.6%, forg= 26.9% <<<
>>> Test on task  2 : loss=1.635 | TAw acc= 34.7%, forg= 64.8%| TAg acc=  3.8%, forg= 95.2% <<<
>>> Test on task  3 : loss=0.821 | TAw acc= 98.9%, forg=  0.0%| TAg acc= 97.8%, forg=  0.0% <<<
Save at results/ntu_bic
************************************************************************************************************
Task  5
************************************************************************************************************
Stage 0: Select exemplars from validation
 > Selected 48 validation exemplars, time=  0.0s
Stage 1: Training model with distillation
| Epoch   1, time= 46.9s | Train: skip eval | Valid: time=  3.2s loss=1.369, TAw acc= 50.0% | *
| Epoch   2, time= 45.9s | Train: skip eval | Valid: time=  3.4s loss=1.213, TAw acc= 62.5% | *
| Epoch   3, time= 47.3s | Train: skip eval | Valid: time=  3.4s loss=1.223, TAw acc= 61.5% |
| Epoch   4, time= 47.0s | Train: skip eval | Valid: time=  3.3s loss=1.195, TAw acc= 67.5% | *
| Epoch   5, time= 46.2s | Train: skip eval | Valid: time=  3.3s loss=1.172, TAw acc= 70.5% | *
| Epoch   6, time= 47.4s | Train: skip eval | Valid: time=  3.3s loss=1.202, TAw acc= 69.0% |
| Epoch   7, time= 45.9s | Train: skip eval | Valid: time=  3.3s loss=1.128, TAw acc= 81.5% | *
| Epoch   8, time= 47.7s | Train: skip eval | Valid: time=  3.2s loss=1.159, TAw acc= 80.0% |
| Epoch   9, time= 47.4s | Train: skip eval | Valid: time=  3.3s loss=1.128, TAw acc= 90.0% | *
| Epoch  10, time= 47.5s | Train: skip eval | Valid: time=  3.4s loss=1.132, TAw acc= 87.0% |
| Epoch  11, time= 46.0s | Train: skip eval | Valid: time=  3.4s loss=1.174, TAw acc= 83.5% |
| Epoch  12, time= 46.5s | Train: skip eval | Valid: time=  3.4s loss=1.174, TAw acc= 79.0% |
| Epoch  13, time= 46.0s | Train: skip eval | Valid: time=  3.4s loss=1.107, TAw acc= 89.0% | *
| Epoch  14, time= 47.3s | Train: skip eval | Valid: time=  3.3s loss=1.133, TAw acc= 87.5% |
| Epoch  15, time= 47.2s | Train: skip eval | Valid: time=  3.3s loss=1.154, TAw acc= 81.0% |
| Epoch  16, time= 48.1s | Train: skip eval | Valid: time=  3.3s loss=1.162, TAw acc= 81.5% |
| Epoch  17, time= 47.5s | Train: skip eval | Valid: time=  3.4s loss=1.111, TAw acc= 88.0% |
| Epoch  18, time= 47.7s | Train: skip eval | Valid: time=  3.4s loss=1.210, TAw acc= 80.0% |
| Epoch  19, time= 46.0s | Train: skip eval | Valid: time=  3.4s loss=1.072, TAw acc= 88.5% | *
| Epoch  20, time= 46.0s | Train: skip eval | Valid: time=  3.4s loss=1.118, TAw acc= 85.0% |
| Epoch  21, time= 46.9s | Train: skip eval | Valid: time=  3.3s loss=1.104, TAw acc= 89.5% |
| Epoch  22, time= 47.4s | Train: skip eval | Valid: time=  3.3s loss=1.106, TAw acc= 87.0% |
| Epoch  23, time= 45.9s | Train: skip eval | Valid: time=  3.4s loss=1.151, TAw acc= 84.5% |
| Epoch  24, time= 47.9s | Train: skip eval | Valid: time=  3.3s loss=1.085, TAw acc= 87.0% |
| Epoch  25, time= 47.1s | Train: skip eval | Valid: time=  3.3s loss=1.189, TAw acc= 81.5% |
| Epoch  26, time= 47.6s | Train: skip eval | Valid: time=  3.3s loss=1.162, TAw acc= 86.5% |
| Epoch  27, time= 46.2s | Train: skip eval | Valid: time=  3.4s loss=1.112, TAw acc= 84.0% |
| Epoch  28, time= 46.0s | Train: skip eval | Valid: time=  3.3s loss=1.083, TAw acc= 89.5% |
| Epoch  29, time= 47.7s | Train: skip eval | Valid: time=  3.3s loss=1.115, TAw acc= 88.0% |
| Epoch  30, time= 47.9s | Train: skip eval | Valid: time=  3.3s loss=1.095, TAw acc= 88.5% |
| Epoch  31, time= 47.7s | Train: skip eval | Valid: time=  3.3s loss=1.095, TAw acc= 89.0% |
| Epoch  32, time= 47.7s | Train: skip eval | Valid: time=  3.3s loss=1.206, TAw acc= 79.0% |
| Epoch  33, time= 47.6s | Train: skip eval | Valid: time=  3.2s loss=1.090, TAw acc= 91.5% |
| Epoch  34, time= 47.5s | Train: skip eval | Valid: time=  3.3s loss=1.079, TAw acc= 91.0% |
| Epoch  35, time= 45.9s | Train: skip eval | Valid: time=  3.4s loss=1.098, TAw acc= 89.5% |
| Epoch  36, time= 45.9s | Train: skip eval | Valid: time=  3.4s loss=1.088, TAw acc= 91.0% |
| Epoch  37, time= 47.6s | Train: skip eval | Valid: time=  3.4s loss=1.100, TAw acc= 91.0% |
| Epoch  38, time= 48.1s | Train: skip eval | Valid: time=  3.3s loss=1.110, TAw acc= 88.5% |
| Epoch  39, time= 47.3s | Train: skip eval | Valid: time=  3.3s loss=1.080, TAw acc= 90.5% |
| Epoch  40, time= 46.6s | Train: skip eval | Valid: time=  3.3s loss=1.166, TAw acc= 81.0% |
| Epoch  41, time= 46.2s | Train: skip eval | Valid: time=  3.4s loss=1.089, TAw acc= 88.5% |
| Epoch  42, time= 46.7s | Train: skip eval | Valid: time=  3.4s loss=1.117, TAw acc= 87.0% |
| Epoch  43, time= 47.7s | Train: skip eval | Valid: time=  3.3s loss=1.081, TAw acc= 90.5% |
| Epoch  44, time= 46.0s | Train: skip eval | Valid: time=  3.4s loss=1.125, TAw acc= 87.0% |
| Epoch  45, time= 47.0s | Train: skip eval | Valid: time=  3.4s loss=1.125, TAw acc= 91.0% |
| Epoch  46, time= 46.8s | Train: skip eval | Valid: time=  3.4s loss=1.107, TAw acc= 90.5% |
| Epoch  47, time= 47.8s | Train: skip eval | Valid: time=  3.4s loss=1.097, TAw acc= 87.5% |
| Epoch  48, time= 45.9s | Train: skip eval | Valid: time=  3.3s loss=1.090, TAw acc= 91.0% |
| Epoch  49, time= 46.9s | Train: skip eval | Valid: time=  3.3s loss=1.089, TAw acc= 90.0% |
| Epoch  50, time= 45.9s | Train: skip eval | Valid: time=  3.4s loss=1.182, TAw acc= 81.0% |
| Epoch  51, time= 47.2s | Train: skip eval | Valid: time=  3.3s loss=1.093, TAw acc= 90.5% |
| Epoch  52, time= 46.0s | Train: skip eval | Valid: time=  3.3s loss=1.091, TAw acc= 90.0% |
| Epoch  53, time= 46.7s | Train: skip eval | Valid: time=  3.4s loss=1.088, TAw acc= 91.5% |
| Epoch  54, time= 47.8s | Train: skip eval | Valid: time=  3.3s loss=1.104, TAw acc= 90.0% | lr=1.0e+00
| Epoch  55, time= 46.9s | Train: skip eval | Valid: time=  3.4s loss=16.852, TAw acc= 33.5% |
| Epoch  56, time= 47.3s | Train: skip eval | Valid: time=  3.3s loss=1.295, TAw acc= 68.5% |
| Epoch  57, time= 46.7s | Train: skip eval | Valid: time=  3.4s loss=1.409, TAw acc= 67.5% |
| Epoch  58, time= 46.4s | Train: skip eval | Valid: time=  3.3s loss=1.342, TAw acc= 72.5% |
| Epoch  59, time= 47.3s | Train: skip eval | Valid: time=  3.3s loss=1.450, TAw acc= 71.0% |
| Epoch  60, time= 47.1s | Train: skip eval | Valid: time=  3.3s loss=1.202, TAw acc= 80.0% |
| Epoch  61, time= 47.3s | Train: skip eval | Valid: time=  3.3s loss=1.608, TAw acc= 54.0% |
| Epoch  62, time= 47.5s | Train: skip eval | Valid: time=  3.3s loss=1.287, TAw acc= 74.0% |
| Epoch  63, time= 46.7s | Train: skip eval | Valid: time=  3.4s loss=1.208, TAw acc= 77.5% |
| Epoch  64, time= 46.3s | Train: skip eval | Valid: time=  3.3s loss=1.457, TAw acc= 78.5% |
| Epoch  65, time= 47.7s | Train: skip eval | Valid: time=  3.4s loss=1.175, TAw acc= 87.0% |
Stage 2: Training bias correction layers
| Epoch  50, time=  0.6s | Train: loss=0.817, TAg acc= 70.8% |
| Epoch 100, time=  0.6s | Train: loss=0.832, TAg acc= 70.8% |
| Epoch 150, time=  0.6s | Train: loss=0.740, TAg acc= 72.9% |
| Epoch 200, time=  0.6s | Train: loss=0.736, TAg acc= 79.2% |
Stage 2: BiC training for Task 0: alpha=1.00000, beta=0.00000
Stage 2: BiC training for Task 1: alpha=0.15958, beta=-0.51415
Stage 2: BiC training for Task 2: alpha=1.48666, beta=-0.12488
Stage 2: BiC training for Task 3: alpha=0.83196, beta=-0.07704
Stage 2: BiC training for Task 4: alpha=0.62571, beta=-0.42542
| Selected 348 train exemplars, time= 18.1s
------------------------------------------------------------------------------------------------------------
>>> Test on task  0 : loss=0.662 | TAw acc= 97.1%, forg=  0.9%| TAg acc= 78.3%, forg= 18.8% <<<
>>> Test on task  1 : loss=1.771 | TAw acc= 86.2%, forg= 13.8%| TAg acc= 49.4%, forg= 30.2% <<<
>>> Test on task  2 : loss=1.080 | TAw acc= 87.0%, forg= 12.5%| TAg acc= 66.5%, forg= 32.4% <<<
>>> Test on task  3 : loss=0.804 | TAw acc= 99.1%, forg= -0.2%| TAg acc= 97.8%, forg=  0.0% <<<
>>> Test on task  4 : loss=1.180 | TAw acc= 84.1%, forg=  0.0%| TAg acc= 76.0%, forg=  0.0% <<<
Save at results/ntu_bic
************************************************************************************************************
Task  6
************************************************************************************************************
Stage 0: Select exemplars from validation
 > Selected 42 validation exemplars, time=  0.0s
Stage 1: Training model with distillation
| Epoch   1, time= 32.9s | Train: skip eval | Valid: time=  2.3s loss=2.079, TAw acc= 71.6% | *
| Epoch   2, time= 34.1s | Train: skip eval | Valid: time=  2.3s loss=1.950, TAw acc= 82.8% | *
| Epoch   3, time= 34.3s | Train: skip eval | Valid: time=  2.3s loss=2.027, TAw acc= 76.1% |
| Epoch   4, time= 33.5s | Train: skip eval | Valid: time=  2.3s loss=1.977, TAw acc= 91.8% |
| Epoch   5, time= 34.1s | Train: skip eval | Valid: time=  2.3s loss=1.934, TAw acc= 92.5% | *
| Epoch   6, time= 34.2s | Train: skip eval | Valid: time=  2.3s loss=1.955, TAw acc= 90.3% |
| Epoch   7, time= 33.7s | Train: skip eval | Valid: time=  2.3s loss=1.922, TAw acc= 88.8% | *
| Epoch   8, time= 34.3s | Train: skip eval | Valid: time=  2.3s loss=2.094, TAw acc= 72.4% |
| Epoch   9, time= 34.3s | Train: skip eval | Valid: time=  2.3s loss=1.896, TAw acc= 95.5% | *
| Epoch  10, time= 34.4s | Train: skip eval | Valid: time=  2.3s loss=1.885, TAw acc= 95.5% | *
| Epoch  11, time= 34.1s | Train: skip eval | Valid: time=  2.3s loss=1.957, TAw acc= 95.5% |
| Epoch  12, time= 33.4s | Train: skip eval | Valid: time=  2.4s loss=1.892, TAw acc= 91.8% |
| Epoch  13, time= 34.4s | Train: skip eval | Valid: time=  2.3s loss=1.916, TAw acc= 94.0% |
| Epoch  14, time= 34.2s | Train: skip eval | Valid: time=  2.3s loss=1.888, TAw acc= 94.0% |
| Epoch  15, time= 33.6s | Train: skip eval | Valid: time=  2.4s loss=1.983, TAw acc= 93.3% |
| Epoch  16, time= 34.2s | Train: skip eval | Valid: time=  2.3s loss=1.888, TAw acc= 96.3% |
| Epoch  17, time= 33.5s | Train: skip eval | Valid: time=  2.3s loss=1.921, TAw acc= 91.8% |
| Epoch  18, time= 34.5s | Train: skip eval | Valid: time=  2.3s loss=1.924, TAw acc= 91.0% |
| Epoch  19, time= 34.5s | Train: skip eval | Valid: time=  2.3s loss=1.900, TAw acc= 91.0% |
| Epoch  20, time= 34.2s | Train: skip eval | Valid: time=  2.3s loss=1.922, TAw acc= 90.3% |
| Epoch  21, time= 34.4s | Train: skip eval | Valid: time=  2.4s loss=1.919, TAw acc= 94.0% |
| Epoch  22, time= 34.5s | Train: skip eval | Valid: time=  2.3s loss=1.912, TAw acc= 94.8% |
| Epoch  23, time= 33.3s | Train: skip eval | Valid: time=  2.3s loss=1.887, TAw acc= 97.0% |
| Epoch  24, time= 34.3s | Train: skip eval | Valid: time=  2.3s loss=1.888, TAw acc= 93.3% |
| Epoch  25, time= 34.3s | Train: skip eval | Valid: time=  2.3s loss=1.882, TAw acc=100.0% | *
| Epoch  26, time= 34.5s | Train: skip eval | Valid: time=  2.3s loss=1.905, TAw acc= 94.8% |
| Epoch  27, time= 34.5s | Train: skip eval | Valid: time=  2.3s loss=1.896, TAw acc= 93.3% |
| Epoch  28, time= 34.6s | Train: skip eval | Valid: time=  2.3s loss=1.933, TAw acc= 95.5% |
| Epoch  29, time= 34.1s | Train: skip eval | Valid: time=  2.3s loss=1.917, TAw acc= 92.5% |
| Epoch  30, time= 33.5s | Train: skip eval | Valid: time=  2.4s loss=1.902, TAw acc= 94.0% |
| Epoch  31, time= 34.4s | Train: skip eval | Valid: time=  2.3s loss=1.878, TAw acc= 95.5% | *
| Epoch  32, time= 34.5s | Train: skip eval | Valid: time=  2.3s loss=1.894, TAw acc= 97.0% |
| Epoch  33, time= 33.8s | Train: skip eval | Valid: time=  2.3s loss=1.888, TAw acc= 96.3% |
| Epoch  34, time= 34.3s | Train: skip eval | Valid: time=  2.3s loss=1.902, TAw acc= 97.0% |
| Epoch  35, time= 34.3s | Train: skip eval | Valid: time=  2.3s loss=1.868, TAw acc= 97.0% | *
| Epoch  36, time= 34.3s | Train: skip eval | Valid: time=  2.4s loss=1.900, TAw acc= 96.3% |
| Epoch  37, time= 34.2s | Train: skip eval | Valid: time=  2.3s loss=1.986, TAw acc= 82.8% |
| Epoch  38, time= 34.8s | Train: skip eval | Valid: time=  2.2s loss=1.904, TAw acc= 97.0% |
| Epoch  39, time= 34.6s | Train: skip eval | Valid: time=  2.4s loss=1.896, TAw acc= 96.3% |
| Epoch  40, time= 33.7s | Train: skip eval | Valid: time=  2.4s loss=1.889, TAw acc= 94.8% |
| Epoch  41, time= 33.5s | Train: skip eval | Valid: time=  2.4s loss=1.881, TAw acc= 94.0% |
| Epoch  42, time= 33.7s | Train: skip eval | Valid: time=  2.4s loss=1.904, TAw acc= 95.5% |
| Epoch  43, time= 33.7s | Train: skip eval | Valid: time=  2.4s loss=1.906, TAw acc= 91.8% |
| Epoch  44, time= 34.5s | Train: skip eval | Valid: time=  2.3s loss=1.918, TAw acc= 88.8% |
| Epoch  45, time= 33.6s | Train: skip eval | Valid: time=  2.4s loss=1.878, TAw acc= 98.5% |
| Epoch  46, time= 34.1s | Train: skip eval | Valid: time=  2.3s loss=1.902, TAw acc= 97.0% |
| Epoch  47, time= 34.3s | Train: skip eval | Valid: time=  2.3s loss=1.889, TAw acc= 96.3% |
| Epoch  48, time= 34.4s | Train: skip eval | Valid: time=  2.3s loss=1.909, TAw acc= 91.0% |
| Epoch  49, time= 34.4s | Train: skip eval | Valid: time=  2.3s loss=1.880, TAw acc= 97.8% |
| Epoch  50, time= 33.8s | Train: skip eval | Valid: time=  2.4s loss=1.898, TAw acc= 91.8% |
| Epoch  51, time= 34.1s | Train: skip eval | Valid: time=  2.3s loss=1.888, TAw acc= 97.0% |
| Epoch  52, time= 34.4s | Train: skip eval | Valid: time=  2.3s loss=1.878, TAw acc= 97.0% |
| Epoch  53, time= 34.4s | Train: skip eval | Valid: time=  2.3s loss=1.915, TAw acc= 91.8% |
| Epoch  54, time= 33.4s | Train: skip eval | Valid: time=  2.4s loss=1.875, TAw acc= 96.3% |
| Epoch  55, time= 34.2s | Train: skip eval | Valid: time=  2.3s loss=1.898, TAw acc= 97.0% |
| Epoch  56, time= 34.2s | Train: skip eval | Valid: time=  2.3s loss=1.941, TAw acc= 93.3% |
| Epoch  57, time= 34.4s | Train: skip eval | Valid: time=  2.3s loss=1.891, TAw acc= 96.3% |
| Epoch  58, time= 34.2s | Train: skip eval | Valid: time=  2.3s loss=1.881, TAw acc= 97.8% |
| Epoch  59, time= 33.3s | Train: skip eval | Valid: time=  2.3s loss=1.913, TAw acc= 98.5% |
| Epoch  60, time= 34.1s | Train: skip eval | Valid: time=  2.3s loss=1.920, TAw acc= 97.8% |
| Epoch  61, time= 34.4s | Train: skip eval | Valid: time=  2.3s loss=1.883, TAw acc= 97.8% |
| Epoch  62, time= 34.3s | Train: skip eval | Valid: time=  2.3s loss=1.893, TAw acc= 94.0% |
| Epoch  63, time= 34.3s | Train: skip eval | Valid: time=  2.3s loss=1.957, TAw acc= 94.0% |
| Epoch  64, time= 34.1s | Train: skip eval | Valid: time=  2.3s loss=1.896, TAw acc= 97.0% |
| Epoch  65, time= 34.3s | Train: skip eval | Valid: time=  2.3s loss=1.899, TAw acc= 96.3% |
Stage 2: Training bias correction layers
| Epoch  50, time=  0.5s | Train: loss=0.707, TAg acc= 85.7% |
| Epoch 100, time=  0.5s | Train: loss=0.674, TAg acc= 83.3% |
| Epoch 150, time=  0.5s | Train: loss=0.675, TAg acc= 83.3% |
| Epoch 200, time=  0.5s | Train: loss=0.743, TAg acc= 78.6% |
Stage 2: BiC training for Task 0: alpha=1.00000, beta=0.00000
Stage 2: BiC training for Task 1: alpha=0.15958, beta=-0.51415
Stage 2: BiC training for Task 2: alpha=1.48666, beta=-0.12488
Stage 2: BiC training for Task 3: alpha=0.83196, beta=-0.07704
Stage 2: BiC training for Task 4: alpha=0.62571, beta=-0.42542
Stage 2: BiC training for Task 5: alpha=0.75278, beta=-0.26518
| Selected 350 train exemplars, time= 13.1s
------------------------------------------------------------------------------------------------------------
>>> Test on task  0 : loss=0.739 | TAw acc= 96.0%, forg=  2.0%| TAg acc= 79.2%, forg= 17.9% <<<
>>> Test on task  1 : loss=1.598 | TAw acc= 93.1%, forg=  6.9%| TAg acc= 53.2%, forg= 26.4% <<<
>>> Test on task  2 : loss=1.049 | TAw acc= 89.2%, forg= 10.3%| TAg acc= 76.4%, forg= 22.5% <<<
>>> Test on task  3 : loss=0.859 | TAw acc= 99.1%, forg=  0.0%| TAg acc= 97.8%, forg=  0.0% <<<
>>> Test on task  4 : loss=1.309 | TAw acc= 82.8%, forg=  1.3%| TAg acc= 61.1%, forg= 14.9% <<<
>>> Test on task  5 : loss=1.914 | TAw acc= 94.5%, forg=  0.0%| TAg acc= 92.5%, forg=  0.0% <<<
Save at results/ntu_bic
************************************************************************************************************
Task  7
************************************************************************************************************
Stage 0: Select exemplars from validation
 > Selected 51 validation exemplars, time=  0.0s
Stage 1: Training model with distillation
| Epoch   1, time= 47.6s | Train: skip eval | Valid: time=  3.3s loss=1.897, TAw acc= 97.0% | *
| Epoch   2, time= 46.3s | Train: skip eval | Valid: time=  3.4s loss=1.872, TAw acc= 99.0% | *
| Epoch   3, time= 46.3s | Train: skip eval | Valid: time=  3.3s loss=1.853, TAw acc= 99.5% | *
| Epoch   4, time= 47.0s | Train: skip eval | Valid: time=  3.4s loss=1.856, TAw acc=100.0% |
| Epoch   5, time= 46.2s | Train: skip eval | Valid: time=  3.4s loss=1.847, TAw acc=100.0% | *
| Epoch   6, time= 48.0s | Train: skip eval | Valid: time=  3.3s loss=1.846, TAw acc=100.0% | *
| Epoch   7, time= 46.7s | Train: skip eval | Valid: time=  3.4s loss=1.845, TAw acc= 99.0% | *
| Epoch   8, time= 47.9s | Train: skip eval | Valid: time=  3.3s loss=1.846, TAw acc=100.0% |
| Epoch   9, time= 47.7s | Train: skip eval | Valid: time=  3.3s loss=1.837, TAw acc=100.0% | *
| Epoch  10, time= 47.9s | Train: skip eval | Valid: time=  3.4s loss=1.835, TAw acc=100.0% | *
| Epoch  11, time= 47.8s | Train: skip eval | Valid: time=  3.3s loss=1.851, TAw acc=100.0% |
| Epoch  12, time= 46.7s | Train: skip eval | Valid: time=  3.3s loss=1.837, TAw acc=100.0% |
| Epoch  13, time= 47.9s | Train: skip eval | Valid: time=  3.3s loss=1.841, TAw acc=100.0% |
| Epoch  14, time= 47.0s | Train: skip eval | Valid: time=  3.3s loss=1.830, TAw acc=100.0% | *
| Epoch  15, time= 47.7s | Train: skip eval | Valid: time=  3.3s loss=1.833, TAw acc=100.0% |
| Epoch  16, time= 47.7s | Train: skip eval | Valid: time=  3.3s loss=1.832, TAw acc=100.0% |
| Epoch  17, time= 47.5s | Train: skip eval | Valid: time=  3.4s loss=1.839, TAw acc=100.0% |
| Epoch  18, time= 47.8s | Train: skip eval | Valid: time=  3.3s loss=1.835, TAw acc=100.0% |
| Epoch  19, time= 47.7s | Train: skip eval | Valid: time=  3.3s loss=1.836, TAw acc=100.0% |
| Epoch  20, time= 47.5s | Train: skip eval | Valid: time=  3.3s loss=1.841, TAw acc=100.0% |
| Epoch  21, time= 46.8s | Train: skip eval | Valid: time=  3.3s loss=1.835, TAw acc=100.0% |
| Epoch  22, time= 47.9s | Train: skip eval | Valid: time=  3.3s loss=1.833, TAw acc=100.0% |
| Epoch  23, time= 46.2s | Train: skip eval | Valid: time=  3.4s loss=1.833, TAw acc=100.0% |
| Epoch  24, time= 47.8s | Train: skip eval | Valid: time=  3.3s loss=1.830, TAw acc=100.0% |
